#n  real_time  ms_narma2  ms_narma10  ms_narma20  ms_narma30  narma2  narma10  narma20  narma30
10051  25.127500  0.191345214844  0.159912109375  0.203338623047  0.001187086105  0.190990506596  0.160350473521  0.203870265576  0.001103607116
10052  25.130000  0.191223144531  0.159667968750  0.202667236328  0.001294374466  0.190999820842  0.160121504595  0.203097737947  0.001212664663
10053  25.132500  0.191528320312  0.159469604492  0.201751708984  0.001393795013  0.191013221447  0.160048794878  0.202226633283  0.001313129211
10054  25.135000  0.191589355469  0.159545898438  0.200927734375  0.001445770264  0.191030193479  0.160152189247  0.201302234248  0.001367166822
10055  25.137500  0.191650390625  0.159835815430  0.200042724609  0.001425027847  0.191049335615  0.160434010919  0.200381659347  0.001348827892
10056  25.140000  0.191711425781  0.160202026367  0.199218750000  0.001320838928  0.191068557679  0.160878151359  0.199526954820  0.001246426595
10057  25.142500  0.191772460938  0.160736083984  0.198516845703  0.001134634018  0.191085444742  0.161451184979  0.198797563436  0.001063121517
10058  25.145000  0.191894531250  0.161392211914  0.197937011719  0.000887155533  0.191097712265  0.162105413216  0.198243066593  0.000815695099
10059  25.147500  0.191833496094  0.162170410156  0.197631835938  0.000600099564  0.191103653129  0.162783524418  0.197897054087  0.000531729390
10060  25.150000  0.191894531250  0.162841796875  0.197509765625  0.000314235687  0.191102476671  0.163424376548  0.197772835950  0.000245551045
10061  25.152500  0.191894531250  0.163436889648  0.197631835938  0.000061750412  0.191094462738  0.163969286882  0.197861492744  -0.000006549230
10062  25.155000  0.191894531250  0.163864135742  0.197937011719  -0.000125408173  0.191080895433  0.164368156399  0.198132492161  -0.000191242455
10063  25.157500  0.191894531250  0.164184570312  0.198181152344  -0.000217437744  0.191063791824  0.164584768813  0.198536811317  -0.000282642157
10064  25.160000  0.191833496094  0.164382934570  0.198669433594  -0.000202417374  0.191045488566  0.164600681748  0.199012226429  -0.000265806149
10065  25.162500  0.191833496094  0.164184570312  0.199096679688  -0.000077486038  0.191028182313  0.164417263387  0.199490191942  -0.000138841407
10066  25.165000  0.191711425781  0.163818359375  0.199554443359  0.000145912170  0.191013529757  0.164055611397  0.199903552735  0.000086642920
10067  25.167500  0.191589355469  0.163360595703  0.199829101562  0.000444650650  0.191002397252  0.163554308548  0.200194232694  0.000386797592
10068  25.170000  0.191406250000  0.162811279297  0.199981689453  0.000781059265  0.190994811791  0.162965203202  0.200320031302  0.000728374482
10069  25.172500  0.191406250000  0.162231445312  0.199829101562  0.001125812531  0.190990113824  0.162347630481  0.200259740012  0.001072826371
10070  25.175000  0.191284179688  0.161773681641  0.199523925781  0.001430511475  0.190987260837  0.161761685611  0.200015956782  0.001381195147
10071  25.177500  0.191223144531  0.161178588867  0.199218750000  0.001666069031  0.190985192032  0.161261298259  0.199615216318  0.001619220096
10072  25.180000  0.191101074219  0.160934448242  0.198669433594  0.001805067062  0.190983149362  0.160887913237  0.199105342653  0.001762062148
10073  25.182500  0.191040039062  0.160675048828  0.198089599609  0.001841068268  0.190980863454  0.160665545202  0.198550239850  0.001798070843
10074  25.185000  0.190917968750  0.160583496094  0.197601318359  0.001773834229  0.190978552549  0.160597842574  0.198022631829  0.001731115543
10075  25.187500  0.190795898438  0.160720825195  0.197143554688  0.001622915268  0.190976739330  0.160667582400  0.197595509146  0.001581151730
10076  25.190000  0.190917968750  0.160766601562  0.196899414062  0.001424074173  0.190975950440  0.160838749710  0.197333208994  0.001382881862
10077  25.192500  0.190795898438  0.161041259766  0.196838378906  0.001226186752  0.190976410473  0.161061065366  0.197283123515  0.001182578813
10078  25.195000  0.190917968750  0.161209106445  0.196960449219  0.001080036163  0.190977862231  0.161276550263  0.197468991240  0.001033346489
10079  25.197500  0.190917968750  0.161407470703  0.197418212891  0.001038551331  0.190979629688  0.161427480937  0.197886580716  0.000989274753
10080  25.200000  0.191040039062  0.161468505859  0.197937011719  0.001151084900  0.190980988982  0.161464923698  0.198502339949  0.001099084175
10081  25.202500  0.191162109375  0.161376953125  0.198760986328  0.001454830170  0.190981834513  0.161356944118  0.199255285616  0.001399934485
10082  25.205000  0.191162109375  0.161071777344  0.199523925781  0.001969099045  0.190983538042  0.161095581264  0.200062073340  0.001912079104
10083  25.207500  0.191528320312  0.160720825195  0.200256347656  0.002693176270  0.190989819181  0.160701751866  0.200824857958  0.002634984008
10084  25.210000  0.191528320312  0.160110473633  0.200927734375  0.003603935242  0.191007396559  0.160227405968  0.201441252623  0.003545397672
10085  25.212500  0.191894531250  0.159606933594  0.201354980469  0.004659175873  0.191046186139  0.159754486362  0.201815455624  0.004597672221
10086  25.215000  0.192016601562  0.159255981445  0.201507568359  0.005785703659  0.191118863990  0.159390537536  0.201869456485  0.005726412670
10087  25.217500  0.192260742188  0.159179687500  0.201171875000  0.006907463074  0.191239711163  0.159261145655  0.201553174352  0.006851293805
10088  25.220000  0.192443847656  0.159332275391  0.200500488281  0.007936000824  0.191422792783  0.159499738124  0.200852430654  0.007883657050
10089  25.222500  0.192687988281  0.159912109375  0.199523925781  0.008780717850  0.191679667427  0.160235588758  0.199793815806  0.008734305968
10090  25.225000  0.193054199219  0.161331176758  0.198242187500  0.009362936020  0.192016947291  0.161581117366  0.198445768417  0.009321779026
10091  25.227500  0.193054199219  0.163391113281  0.196716308594  0.009612321854  0.192434106980  0.163619699971  0.196915527460  0.009580306715
10092  25.230000  0.193237304688  0.166168212891  0.195220947266  0.009489774704  0.192921949298  0.166395192324  0.195342015564  0.009466665587
10093  25.232500  0.193603515625  0.169662475586  0.193878173828  0.008980751038  0.193462072530  0.169904212481  0.193885127675  0.008965224884
10094  25.235000  0.193786621094  0.173858642578  0.192749023438  0.008096218109  0.194027552390  0.174091951641  0.192712290316  0.008090635927
10095  25.237500  0.193969726562  0.178802490234  0.191986083984  0.006881713867  0.194584872872  0.178851931170  0.191983476645  0.006887826581
10096  25.240000  0.194152832031  0.184020996094  0.191864013672  0.005414962769  0.195096943135  0.184029753098  0.191836070145  0.005429213691
10097  25.242500  0.194213867188  0.189559936523  0.192443847656  0.003788471222  0.195526855228  0.189430553305  0.192371034884  0.003809311799
10098  25.245000  0.194213867188  0.195068359375  0.193817138672  0.002107620239  0.195841901294  0.194829597485  0.193641759633  0.002137171096
10099  25.247500  0.194458007812  0.200195312500  0.195831298828  0.000493526459  0.196017303043  0.199985274412  0.195646704090  0.000527295985
10100  25.250000  0.194580078125  0.204986572266  0.198516845703  -0.000948429108  0.196039124462  0.204653632588  0.198326615304  -0.000910144445
10101  25.252500  0.194458007812  0.209030151367  0.201873779297  -0.002125740051  0.195905941288  0.208603554803  0.201566644481  -0.002078918688
10102  25.255000  0.194458007812  0.212036132812  0.205505371094  -0.002953529358  0.195629014549  0.211631646471  0.205203230479  -0.002905253919
10103  25.257500  0.194335937500  0.213943481445  0.209411621094  -0.003395080566  0.195230934316  0.213575910719  0.209035178521  -0.003344470342
10104  25.260000  0.194335937500  0.214614868164  0.213226318359  -0.003435850143  0.194742928328  0.214327292190  0.212837995455  -0.003385090570
10105  25.262500  0.194213867188  0.214050292969  0.216918945312  -0.003102779388  0.194201229178  0.213838204919  0.216380277618  -0.003050016408
10106  25.265000  0.194091796875  0.212371826172  0.219970703125  -0.002451181412  0.193643027841  0.212127242879  0.219440800545  -0.002394636792
10107  25.267500  0.193847656250  0.209472656250  0.222442626953  -0.001558780670  0.193102586365  0.209279435877  0.221824933287  -0.001502016235
10108  25.270000  0.193664550781  0.205673217773  0.223968505859  -0.000530958176  0.192608031408  0.205441683879  0.223379085049  -0.000475585454
10109  25.272500  0.193481445312  0.201126098633  0.224670410156  0.000516176224  0.192179214994  0.200813386765  0.224002071280  0.000570011349
10110  25.275000  0.193237304688  0.195953369141  0.224243164062  0.001466512680  0.191826837564  0.195632762427  0.223652539973  0.001519086542
10111  25.277500  0.192932128906  0.190460205078  0.222930908203  0.002214908600  0.191552818915  0.190159858703  0.222351905120  0.002265175989
10112  25.280000  0.192626953125  0.185012817383  0.220825195312  0.002671480179  0.191351713747  0.184657729730  0.220182572190  0.002720473367
10113  25.282500  0.192443847656  0.179779052734  0.217895507812  0.002780199051  0.191212831694  0.179373567682  0.217281590487  0.002823579411
10114  25.285000  0.192138671875  0.175064086914  0.214477539062  0.002504587173  0.191122655557  0.174521671924  0.213830210522  0.002544869240
10115  25.287500  0.191894531250  0.170730590820  0.210723876953  0.001853942871  0.191067159830  0.170269954318  0.210040142289  0.001889000955
10116  25.290000  0.191650390625  0.167175292969  0.206878662109  0.000866651535  0.191033704459  0.166731235900  0.206137582619  0.000894352794
10117  25.292500  0.191467285156  0.164367675781  0.203155517578  -0.000392436981  0.191012296028  0.163959962226  0.202346284975  -0.000370540111
10118  25.295000  0.191162109375  0.162109375000  0.199737548828  -0.001824855804  0.190996144670  0.161954271326  0.198871060340  -0.001813201436
10119  25.297500  0.191162109375  0.160781860352  0.196777343750  -0.003331661224  0.190981573877  0.160662719083  0.195883101732  -0.003325490288
10120  25.300000  0.190979003906  0.160049438477  0.194366455078  -0.004792451859  0.190967440222  0.159994506051  0.193508401531  -0.004793160345
10121  25.302500  0.190795898438  0.159820556641  0.192718505859  -0.006096124649  0.190954276478  0.159831810934  0.191820275686  -0.006105811290
10122  25.305000  0.190795898438  0.159820556641  0.191741943359  -0.007152080536  0.190943380008  0.160042816200  0.190836634131  -0.007166316486
10123  25.307500  0.190673828125  0.160354614258  0.191436767578  -0.007877349854  0.190936033657  0.160494163916  0.190522174192  -0.007898873260
10124  25.310000  0.190551757812  0.160919189453  0.191650390625  -0.008229494095  0.190932981526  0.161061837225  0.190795173690  -0.008254965980
10125  25.312500  0.190551757812  0.161499023438  0.192321777344  -0.008185148239  0.190934204340  0.161639760602  0.191538085059  -0.008216742202
10126  25.315000  0.190490722656  0.161895751953  0.193420410156  -0.007759809494  0.190938966550  0.162145703818  0.192610744873  -0.007797556544
10127  25.317500  0.190490722656  0.162277221680  0.194610595703  -0.006999492645  0.190946054301  0.162524337466  0.193864768087  -0.007039709685
10128  25.320000  0.190551757812  0.162536621094  0.195831298828  -0.005966663361  0.190954098155  0.162747516705  0.195157625074  -0.006009673659
10129  25.322500  0.190490722656  0.162658691406  0.196929931641  -0.004745721817  0.190961878135  0.162812068509  0.196365007538  -0.004791323847
10130  25.325000  0.190612792969  0.162658691406  0.197906494141  -0.003428936005  0.190968535490  0.162735529014  0.197390354601  -0.003477871439
10131  25.327500  0.190673828125  0.162353515625  0.198669433594  -0.002112627029  0.190973655488  0.162550418148  0.198170789375  -0.002163292548
10132  25.330000  0.190673828125  0.162200927734  0.199127197266  -0.000881195068  0.190977226728  0.162297737693  0.198679153211  -0.000934073689
10133  25.332500  0.190612792969  0.161941528320  0.199371337891  0.000191688538  0.190979514392  0.162020421201  0.198922261363  0.000137961974
10134  25.335000  0.190734863281  0.161575317383  0.199401855469  0.001053571701  0.190980900963  0.161757436870  0.198935888642  0.001001110344
10135  25.337500  0.190673828125  0.161361694336  0.199218750000  0.001681327820  0.190981746232  0.161539142308  0.198777288572  0.001627071782
10136  25.340000  0.190917968750  0.161300659180  0.198944091797  0.002062559128  0.190982302190  0.161384319955  0.198516232496  0.002011838086
10137  25.342500  0.190917968750  0.161254882812  0.198608398438  0.002225875854  0.190982694213  0.161299102876  0.198225620010  0.002174194009
10138  25.345000  0.190979003906  0.161178588867  0.198394775391  0.002203702927  0.190982955957  0.161277761177  0.197972666569  0.002152080453
10139  25.347500  0.191101074219  0.161315917969  0.198150634766  0.002046585083  0.190983088858  0.161305091890  0.197811535375  0.001997270914
10140  25.350000  0.191101074219  0.161239624023  0.198120117188  0.001819849014  0.190983112515  0.161359969718  0.197778071594  0.001768967389
10141  25.352500  0.191040039062  0.161285400391  0.198150634766  0.001576900482  0.190983080025  0.161419494871  0.197887042392  0.001527011786
10142  25.355000  0.191101074219  0.161437988281  0.198394775391  0.001372575760  0.190983049320  0.161463129089  0.198132010716  0.001325425615
10143  25.357500  0.191101074219  0.161422729492  0.198699951172  0.001250505447  0.190983021596  0.161476242672  0.198487697232  0.001206933593
10144  25.360000  0.191162109375  0.161346435547  0.199096679688  0.001242637634  0.190982874244  0.161452595338  0.198914434807  0.001199002990
10145  25.362500  0.191040039062  0.161346435547  0.199554443359  0.001351833344  0.190982322445  0.161395426986  0.199364113480  0.001311754206
10146  25.365000  0.190979003906  0.161285400391  0.199951171875  0.001572608948  0.190980938072  0.161317021709  0.199786869312  0.001537888845
10147  25.367500  0.191040039062  0.161254882812  0.200317382812  0.001886606216  0.190978237672  0.161236808520  0.200137703110  0.001854562354
10148  25.370000  0.191101074219  0.161239624023  0.200469970703  0.002254247665  0.190973827727  0.161178253515  0.200382234731  0.002226922436
10149  25.372500  0.191040039062  0.161178588867  0.200561523438  0.002633333206  0.190967572200  0.161164959521  0.200500907165  0.002612863531
10150  25.375000  0.191162109375  0.161239624023  0.200561523438  0.002982139587  0.190959732070  0.161216501833  0.200491143666  0.002968428754
10151  25.377500  0.191040039062  0.161422729492  0.200286865234  0.003259181976  0.190951024985  0.161344578077  0.200367211162  0.003253235305
10152  25.380000  0.191040039062  0.161605834961  0.200134277344  0.003434419632  0.190942567772  0.161550028603  0.200157825405  0.003435311774
10153  25.382500  0.191101074219  0.161849975586  0.199951171875  0.003489017487  0.190935693000  0.161821191810  0.199901813017  0.003494813650
10154  25.385000  0.191101074219  0.162063598633  0.199676513672  0.003415584564  0.190931666911  0.162133906130  0.199642387401  0.003426217186
10155  25.387500  0.191040039062  0.162506103516  0.199432373047  0.003225564957  0.190931370338  0.162453274984  0.199420768788  0.003238767122
10156  25.390000  0.191101074219  0.162750244141  0.199310302734  0.002937793732  0.190935026848  0.162737096226  0.199269962342  0.002955151420
10157  25.392500  0.191162109375  0.162918090820  0.199188232422  0.002588272095  0.190942065276  0.162940648838  0.199209493186  0.002608575346
10158  25.395000  0.191223144531  0.162994384766  0.199157714844  0.002216339111  0.190951183460  0.163022350634  0.199241787275  0.002238586399
10159  25.397500  0.191345214844  0.162902832031  0.199279785156  0.001861810684  0.190960638315  0.162949670868  0.199350697211  0.001886141715
10160  25.400000  0.191345214844  0.162719726562  0.199432373047  0.001561403275  0.190968732287  0.162704614586  0.199502425593  0.001588495168
10161  25.402500  0.191589355469  0.162353515625  0.199584960938  0.001341581345  0.190974409781  0.162288098860  0.199648823157  0.001374503095
10162  25.405000  0.191589355469  0.161758422852  0.199584960938  0.001226425171  0.190977833380  0.161722616816  0.199732764046  0.001260902550
10163  25.407500  0.191711425781  0.161087036133  0.199615478516  0.001213312149  0.190980790903  0.161052730208  0.199695053650  0.001250008884
10164  25.410000  0.191833496094  0.160430908203  0.199371337891  0.001290798187  0.190986798586  0.160343136134  0.199482130142  0.001329121729
10165  25.412500  0.191894531250  0.159683227539  0.198944091797  0.001431703568  0.191000813676  0.159674302772  0.199053698968  0.001471737227
10166  25.415000  0.192077636719  0.159164428711  0.198272705078  0.001597881317  0.191028544740  0.159135939901  0.198389404560  0.001640460457
10167  25.417500  0.192260742188  0.158798217773  0.197448730469  0.001744270325  0.191075435885  0.158818832983  0.197493703051  0.001791317835
10168  25.420000  0.192321777344  0.158721923828  0.196350097656  0.001831769943  0.191145483645  0.158805791370  0.196398253399  0.001879005995
10169  25.422500  0.192504882812  0.159164428711  0.195159912109  0.001810789108  0.191240103453  0.159162609199  0.195161382324  0.001862499260
10170  25.425000  0.192565917969  0.159957885742  0.193847656250  0.001662254333  0.191357281125  0.159929986692  0.193864480714  0.001710385041
10171  25.427500  0.192687988281  0.160995483398  0.192657470703  0.001358509064  0.191491215805  0.161117298215  0.192605526203  0.001405311539
10172  25.430000  0.192626953125  0.162582397461  0.191528320312  0.000900268555  0.191632586345  0.162698927141  0.191490261153  0.000947014276
10173  25.432500  0.192810058594  0.164428710938  0.190643310547  0.000312089920  0.191769464839  0.164613638772  0.190621847146  0.000353529443
10174  25.435000  0.192749023438  0.166519165039  0.190155029297  -0.000377655029  0.191888778694  0.166767165838  0.190090028324  -0.000339611166
10175  25.437500  0.192749023438  0.168823242188  0.190002441406  -0.001117467880  0.191978109978  0.169037875394  0.189960937059  -0.001082195389
10176  25.440000  0.192932128906  0.171188354492  0.190307617188  -0.001845598221  0.192027540890  0.171285106068  0.190268650910  -0.001813929887
10177  25.442500  0.192993164062  0.173324584961  0.191040039062  -0.002496719360  0.192031224962  0.173359535159  0.191009460224  -0.002470397157
10178  25.445000  0.192810058594  0.175170898438  0.192138671875  -0.003013134003  0.191988393865  0.175114767851  0.192139548576  -0.002989784186
10179  25.447500  0.192871093750  0.176467895508  0.193542480469  -0.003334045410  0.191903596961  0.176419237047  0.193576454016  -0.003319694068
10180  25.450000  0.192626953125  0.177291870117  0.195281982422  -0.003431320190  0.191786101176  0.177167457900  0.195204306507  -0.003423319357
10181  25.452500  0.192626953125  0.177505493164  0.196960449219  -0.003284215927  0.191648529112  0.177289692052  0.196882466444  -0.003284298406
10182  25.455000  0.192504882812  0.176940917969  0.198516845703  -0.002904176712  0.191504954825  0.176759143996  0.198456857645  -0.002909690724
10183  25.457500  0.192382812500  0.175781250000  0.199737548828  -0.002316474915  0.191368781226  0.175595942310  0.199773025037  -0.002330683946
10184  25.460000  0.192199707031  0.174041748047  0.200683593750  -0.001579523087  0.191250768482  0.173867361222  0.200689772701  -0.001600866262
10185  25.462500  0.192077636719  0.171920776367  0.201080322266  -0.000763177872  0.191157558658  0.171684018442  0.201092163392  -0.000792141865
10186  25.465000  0.191833496094  0.169342041016  0.200958251953  0.000046491623  0.191090951456  0.169192137324  0.200902689462  0.000011391346
10187  25.467500  0.191711425781  0.166763305664  0.200195312500  0.000761508942  0.191048046586  0.166562360781  0.200089554613  0.000721067593
10188  25.470000  0.191467285156  0.164016723633  0.198699951172  0.001302003860  0.191022207018  0.163976006175  0.198671227626  0.001252081985
10189  25.472500  0.191345214844  0.161529541016  0.196807861328  0.001586914062  0.191004645679  0.161609994123  0.196716729528  0.001531921208
10190  25.475000  0.190979003906  0.159469604492  0.194335937500  0.001568555832  0.190986325334  0.159621905358  0.194341475293  0.001507971430
10191  25.477500  0.190795898438  0.157882690430  0.191680908203  0.001216650009  0.190959808719  0.158136666419  0.191698884521  0.001153535401
10192  25.480000  0.190673828125  0.156875610352  0.188903808594  0.000537157059  0.190920712962  0.157236214040  0.188968371305  0.000471623673
10193  25.482500  0.190429687500  0.156478881836  0.186340332031  -0.000433206558  0.190868504972  0.156953155162  0.186340685164  -0.000503917343
10194  25.485000  0.190429687500  0.156692504883  0.183868408203  -0.001638650894  0.190806506314  0.157268978109  0.184001864462  -0.001710132872
10195  25.487500  0.190246582031  0.157608032227  0.181945800781  -0.002989530563  0.190741131212  0.158116859000  0.182117245079  -0.003059465946
10196  25.490000  0.190246582031  0.158721923828  0.180572509766  -0.004374504089  0.190680529320  0.159388628839  0.180817012206  -0.004446697315
10197  25.492500  0.190246582031  0.160293579102  0.179870605469  -0.005686283112  0.190632916861  0.160945087468  0.180184676969  -0.005757733580
10198  25.495000  0.190246582031  0.161941528320  0.179901123047  -0.006809234619  0.190604933662  0.162628606465  0.180249605046  -0.006879469096
10199  25.497500  0.190246582031  0.163650512695  0.180572509766  -0.007640600204  0.190600349822  0.164276856702  0.180984343666  -0.007709829660
10200  25.500000  0.190185546875  0.165206909180  0.181945800781  -0.008102178574  0.190619367966  0.165736504428  0.182307026675  -0.008167072744
10201  25.502500  0.190368652344  0.166458129883  0.183563232422  -0.008135080338  0.190658642426  0.166875807901  0.184088637643  -0.008197474638
10202  25.505000  0.190490722656  0.167114257812  0.185699462891  -0.007718324661  0.190711991398  0.167595182932  0.186164436202  -0.007780674833
10203  25.507500  0.190551757812  0.167495727539  0.187927246094  -0.006876468658  0.190771641786  0.167834971118  0.188348456620  -0.006932159072
10204  25.510000  0.190734863281  0.167297363281  0.190063476562  -0.005650997162  0.190829745927  0.167579834835  0.190449711895  -0.005702624246
10205  25.512500  0.190917968750  0.166702270508  0.191955566406  -0.004124164581  0.190879863524  0.166859424759  0.192288605898  -0.004174255178
10206  25.515000  0.190979003906  0.165756225586  0.193389892578  -0.002413988113  0.190918118029  0.165745227197  0.193712076025  -0.002454227529
10207  25.517500  0.191223144531  0.164337158203  0.194458007812  -0.000634670258  0.190943809461  0.164343799924  0.194606147820  -0.000666005426
10208  25.520000  0.191406250000  0.162826538086  0.194763183594  0.001086235046  0.190959379034  0.162786931398  0.194904856435  0.001060796715
10209  25.522500  0.191589355469  0.161346435547  0.194519042969  0.002619266510  0.190969751494  0.161219575569  0.194594844316  0.002601089700
10210  25.525000  0.191589355469  0.159774780273  0.193756103516  0.003857612610  0.190981202354  0.159786676185  0.193715343679  0.003844577900
10211  25.527500  0.191589355469  0.158630371094  0.192382812500  0.004710912704  0.190999985487  0.158620150121  0.192353659664  0.004704716498
10212  25.530000  0.191833496094  0.157775878906  0.190704345703  0.005128622055  0.191030995249  0.157827309229  0.190636652313  0.005125576516
10213  25.532500  0.191955566406  0.157424926758  0.188751220703  0.005082130432  0.191076720542  0.157481848463  0.188719043929  0.005086029961
10214  25.535000  0.191955566406  0.157440185547  0.186767578125  0.004596233368  0.191136681496  0.157618229758  0.186769630047  0.004600913727
